-22.398336,80.540794,-9.101733
-18.452051,78.235960,-8.382338
-16.477495,76.294575,-8.523766
-29.106817,80.555511,-7.260512
-15.006399,74.945445,-7.914669
-30.353643,79.871033,-8.095843
-31.080257,78.841130,-8.256610
-31.335790,78.483864,-7.886605
-30.372703,79.913116,-8.269037
-27.203330,81.587400,-8.076894
-27.367540,81.826815,-7.929802
-31.369932,78.126057,-8.392390
-29.364907,80.262831,-8.750150
-29.522036,80.523429,-8.248855
-18.799975,78.509661,-8.232332
-30.813380,79.295801,-8.358561
-30.540113,79.676679,-8.061349
-26.970191,81.660624,-7.621997
-29.264188,80.927244,-8.456342
-31.370318,78.391101,-7.845428
-27.657668,81.112195,-7.083586
-31.797528,77.430306,-7.653721
-19.059204,78.651435,-8.414118
-18.166155,78.081118,-8.189105
-21.883541,80.471245,-8.398468
-27.089871,81.941305,-8.211866
-23.532915,81.492060,-7.471042
-30.795726,79.359588,-8.084070
-25.722963,81.661065,-7.242112
-23.878118,81.759528,-8.123380
-25.710808,82.062109,-8.226026
-32.568950,75.268780,-7.757917
-29.160741,80.742573,-8.809219
-32.381534,75.919942,-8.022241
-26.585954,81.677424,-8.899222
-32.302704,75.984299,-8.225073
-29.229617,80.550996,-7.356582
-28.601301,81.254056,-7.742828
-24.301211,81.664294,-8.066215
-27.855135,81.578332,-8.438626
-32.383161,75.517031,-8.430776
-31.603051,77.639601,-8.578333
-32.640441,74.645148,-8.245780
-32.537303,74.604961,-8.540441
-32.087115,76.497908,-8.505708
-25.383402,81.453387,-9.222674
-20.069443,79.346421,-8.728560
-20.890527,80.136928,-8.470773
-26.728085,81.426762,-8.475700
-16.710014,76.590517,-8.483828
-23.929126,81.446649,-7.446572
-14.378795,73.965239,-8.071979
-14.513134,74.169963,-8.037817
-19.572978,78.917004,-8.415500
-20.275761,79.585215,-8.528806
-28.628398,80.773988,-8.900702
-26.087522,81.709771,-8.988298
-25.609406,81.209347,-9.128773
-21.324032,79.937200,-8.805627
-16.878999,76.696071,-8.572391
-17.276850,77.287730,-8.349162
-26.609068,80.312440,-8.058241
-24.078212,79.763732,-7.732110
-26.504723,79.941489,-7.816426
-27.717442,80.501836,-8.243161
-22.264931,80.411730,-9.090766
-28.420437,81.437742,-7.909025
-26.072200,81.769460,-8.892421
-24.396582,81.300538,-9.122364
-20.755958,79.781382,-8.533533
-25.228377,81.359104,-6.928757
-30.982612,78.753327,-8.740731
-29.177562,80.760256,-8.843214
-26.925181,81.509089,-8.986258
-31.839155,77.117852,-8.464374
-27.067517,81.698077,-8.786523
-17.623773,77.799316,-7.916354
-24.720102,81.423428,-8.944283
-28.280240,80.908916,-7.291354
-27.769048,81.104308,-8.996929
-25.521639,82.020093,-8.437004
-26.637875,81.644053,-7.645816
-28.977524,80.618470,-9.003235
-23.982575,80.932390,-9.368980
-30.991451,78.694709,-8.676955
-31.933026,76.622186,-8.705073
-31.530501,77.328340,-8.689391
-28.849871,80.674400,-8.866365
-31.733629,76.649578,-8.872431
-31.614842,77.584219,-8.643771
-28.641590,80.627773,-9.223988
-30.318579,79.163430,-9.021361
-27.235574,81.246364,-9.264952
-31.077228,78.102440,-8.913871
-30.913931,78.660803,-8.640993
-27.598564,81.723348,-8.496237
-17.307880,77.570082,-7.691325
-23.956959,81.345256,-7.211006
-14.174732,73.715996,-8.026434
-16.873749,77.150883,-7.627017
-18.629274,78.692069,-7.301393
-14.174732,73.715996,-8.026434
-20.357453,79.710219,-7.109491
-21.144676,80.175409,-8.397180
-20.233174,79.888898,-7.365612
-23.842156,81.580781,-7.463189
-14.174732,73.715996,-8.026434
-21.676965,80.510152,-7.090543
-20.283138,79.836815,-7.202943
-24.590551,81.936199,-8.061231
-21.897044,80.206890,-8.601841
-23.687353,81.379482,-7.463289
-14.342175,73.980728,-8.004910
-23.052490,81.043165,-8.474753
-20.934902,80.045348,-8.576776
-21.026506,80.468145,-7.674373
-31.380984,78.037062,-8.682196
-31.619881,77.910907,-8.278930
-24.096688,81.735230,-7.835141
-31.102540,78.269889,-8.890636
-23.286599,80.860239,-8.978163
-23.174054,80.771037,-8.986448
-24.889565,81.332863,-8.779363
-32.002485,76.610999,-8.070192
-29.613144,79.792956,-8.024518
-32.041925,76.774976,-8.279929
-20.125563,79.663777,-8.613644
-27.853698,81.707591,-8.131983
-28.770656,81.276946,-8.012195
-31.073790,78.529238,-8.544489
-30.345272,77.897148,-9.522456
-32.743139,74.102209,-8.236667
-31.014658,78.201106,-8.889041
-31.590967,77.745842,-8.354891
-31.596615,77.741527,-8.291559
-31.867321,76.960995,-8.561954
-31.744713,77.366408,-8.408388
-29.294891,80.356612,-9.005825
-32.102350,76.342687,-8.417180
-31.191775,78.291867,-8.707102
-29.672779,80.270512,-8.614261
-29.416275,79.805599,-9.350534
-31.143955,78.808073,-8.208193
-31.033104,78.345345,-8.828382
-32.806316,73.649103,-8.278118
-31.551098,77.869812,-7.533110
-31.633643,77.765265,-7.653949
-27.753482,80.974586,-7.836485
-28.344836,81.074372,-7.311094
-18.888514,78.847551,-7.355785
-16.914856,77.127652,-7.691392
-17.247084,77.312597,-8.208790
-29.218466,80.460425,-7.242749
-24.512935,81.007351,-6.764817
-20.680416,79.859484,-6.944031
-20.318693,79.985504,-7.536324
-32.616143,75.043121,-8.052040
-28.304181,80.818439,-7.044552
-20.858303,80.320640,-7.869552
-23.289314,80.078953,-6.340527
-18.913394,78.890180,-7.335853
-14.275977,73.836178,-8.022456
-20.218482,79.584837,-7.092444
-29.713916,80.584344,-8.234981
-14.276484,73.844338,-8.039387
-21.211563,80.455294,-8.518412
-26.830395,81.662237,-7.621709
-29.526329,80.596103,-7.696884
-26.082437,81.814348,-7.718850
-25.899930,81.269366,-8.969894
-27.539818,80.953143,-9.051440
-27.410157,80.694095,-9.459200
-22.578286,80.485161,-9.220644
-24.799604,81.212770,-8.921267
-23.659319,81.074344,-8.942910
-23.766018,81.649795,-7.992708
-23.060770,81.250892,-7.879477
-25.341843,81.879756,-8.082969
-20.007448,79.337821,-8.888882
-25.039971,81.818517,-8.747212
-32.196582,76.081341,-8.188681
-32.226572,75.992601,-8.214940
-32.908093,73.556175,-7.951397
-30.972258,79.046011,-8.042599
-27.092052,80.958414,-9.132484
-32.372456,75.909330,-7.912010
-32.039284,76.301579,-8.571180
-30.960027,78.714623,-7.524498
-32.507823,74.826082,-8.519936
-32.693909,74.177295,-8.309958
-31.394248,78.127744,-7.741710
-32.628920,74.944704,-7.695337
-32.001947,76.813633,-8.417494
-32.546197,75.076096,-7.547416
-33.033443,72.748674,-7.794360
-25.731601,81.943851,-7.973642
-22.989156,81.383472,-8.214777
-21.707472,80.732726,-7.424803
-19.963069,79.064305,-8.567965
-23.765457,80.971263,-6.955874
-28.591289,80.786538,-8.158664
-22.667565,80.143946,-9.025397
-21.856060,80.129364,-8.648496
-31.539216,77.895724,-8.270468
-25.137845,81.300977,-8.889763
-26.350351,81.428568,-7.292711
-22.168250,81.020072,-8.379884
-25.848267,81.783063,-7.933239
-21.341221,80.419518,-7.351226
-30.400501,79.348220,-8.430636
-29.311589,80.582692,-8.508508
-27.202208,81.034606,-9.100480
-30.933625,79.148422,-8.313338
-20.211528,79.041586,-8.862373
-31.730073,76.824406,-8.463049
-25.662980,81.628229,-7.555747
-29.319191,80.631510,-7.799382
-24.515146,81.812737,-8.150908
-29.865877,79.959117,-7.551731
-26.872596,81.796396,-8.409116
-25.872125,82.013358,-8.434752
-20.172582,79.902904,-7.567616
-26.374654,81.982028,-7.839041
-21.950607,80.802754,-7.673672
-31.987279,76.452546,-8.677350
-29.228244,80.980653,-8.345996
-26.163249,81.746746,-7.943159
-25.947809,81.959941,-8.441927
-29.811948,80.168216,-8.760985
-18.002249,78.058029,-8.146882
-21.817728,80.569138,-8.359961
-14.549417,74.157345,-8.121530
-31.215977,78.190482,-7.481647
-31.757358,77.133052,-8.689938
-31.329430,78.130952,-8.580533
-32.399511,75.585141,-8.391513
-31.567458,77.230167,-7.167099
-32.406186,74.927963,-8.652768
-27.694460,81.031506,-9.126503
-29.306608,80.278817,-8.983311
-29.097650,80.699011,-8.808636
-32.883089,73.676952,-7.734879
-31.098628,78.830143,-7.955776
-31.544964,77.447126,-8.844479
-32.599813,74.202901,-8.539156
-19.841954,79.556866,-7.808807
-25.962365,81.912246,-7.869163
-15.895059,75.976511,-7.994895
-27.270389,81.720629,-8.472049
-19.146101,78.590296,-8.645082
-20.298465,79.169174,-8.742759
-18.042088,77.910202,-8.405999
-19.326648,78.724876,-8.596002
-17.874855,77.620601,-8.651013
-16.691917,76.478009,-8.581898
-28.650978,81.262441,-7.888519
-29.809770,80.464592,-8.280188
-16.217539,76.399334,-7.818998
-29.459330,80.351708,-7.569531
-23.770061,80.768589,-6.801118
-25.761840,81.079828,-6.911058
-30.656018,79.559708,-8.165310
-27.706610,81.049651,-7.079791
-14.345415,73.904508,-8.095858
-24.511054,81.888441,-7.961979
-23.790551,81.267163,-7.355589
-26.635716,81.991944,-8.144463
-23.617648,81.587372,-7.621623
-25.478006,81.302416,-6.875860
-31.814902,77.283480,-8.473118
-16.944854,76.888656,-7.741748
-27.853019,81.296069,-7.696947
-21.316096,80.659969,-8.065111
-30.400696,79.428497,-7.518229
-28.571892,80.528192,-7.103027
-26.457471,80.646886,-9.512572
-26.800880,80.590668,-9.541694
-23.550362,80.577960,-9.178879
-27.467798,80.537927,-9.406593
-30.552046,79.607778,-8.040511
-32.136438,75.092954,-8.744231
-29.143006,80.689689,-7.537532
-31.261058,78.500786,-8.410127
-31.987661,76.845062,-8.409721
-27.842949,81.537760,-8.756305
-26.620996,81.302746,-9.145812
-30.833920,78.520314,-8.924813
-28.933404,79.914366,-9.452202
-27.769558,80.638799,-9.369449
-31.929645,77.073166,-8.415312
-29.955892,79.448410,-9.253021
-32.193353,76.389786,-7.752786
-31.130836,77.909544,-9.012429
-32.301446,76.089518,-7.965528
-32.214342,76.180202,-7.758539
-22.770019,80.921688,-6.997537
-20.037526,79.427534,-7.150369
-25.696556,81.786299,-7.451850
-18.607892,78.485229,-7.451785
-19.136253,78.761168,-7.362370
-18.704997,78.626118,-7.420263
-16.489280,76.622487,-7.770520
-19.298032,79.111955,-7.279747
-16.780604,76.711296,-8.433901
-28.799228,80.118996,-8.309042
-22.297189,80.645703,-6.914556
-24.952710,81.889119,-8.614363
-19.422233,79.190418,-7.253914
-27.201831,81.553174,-7.349777
-15.487267,75.443417,-7.899371
-24.913416,80.781206,-6.680090
-23.022583,80.984704,-8.551228
-20.209562,79.378739,-8.827421
-28.345580,80.754390,-8.426366
-22.948947,80.953196,-8.731906
-26.147401,81.076868,-6.823117
-23.885294,81.253341,-7.055458
-16.687900,76.846243,-7.740063
-19.664204,79.524938,-7.915668
-22.230216,80.077494,-6.554590
-16.707827,76.626851,-8.436330
-25.351066,81.947993,-7.721334
-32.357786,75.839841,-7.580568
-32.274942,76.241109,-7.787019
-32.941660,73.454806,-7.776101
-30.152747,78.825070,-6.889747
-29.956606,79.007223,-6.804370
-27.478362,81.617153,-7.673143
-21.788957,80.596058,-7.201041
-29.026929,80.964755,-7.666274
-21.878293,80.617641,-7.060721
-31.469000,78.003631,-7.560966
-30.834271,77.535849,-6.700974
-31.290195,78.324147,-8.496072
-30.172141,79.503897,-8.892644
-31.354992,78.271835,-7.831490
-31.604841,77.525602,-8.527692
-28.831887,81.151677,-8.380162
-31.459799,78.036423,-7.645991
-31.464173,78.254387,-7.969878
-31.669465,77.783865,-8.194288
-32.230211,76.115915,-7.558215
-32.585800,75.149612,-8.051470
-31.532364,77.482116,-8.820032
-32.011510,76.553302,-8.548160
-18.229995,78.392392,-7.437215
-21.605779,80.417098,-7.150230
-15.194552,75.002958,-8.085319
-14.208518,73.756406,-8.025152
-24.935611,81.817471,-7.545052
-28.350626,81.477569,-8.164793
-14.617471,74.224694,-8.174684
-16.297654,76.160678,-8.324026
-14.242267,73.796467,-8.023826
-28.136882,81.215831,-7.382473
-22.567040,81.238917,-7.903588
-31.150021,78.745152,-7.947073
-27.836039,81.202486,-7.232065
-25.240110,81.992016,-8.145378
-28.111714,81.229526,-7.855402
-17.395110,77.661981,-7.542567
-27.371615,81.856215,-8.024302
-22.283089,80.447149,-6.754113
-28.483190,81.438707,-8.375152
-14.475495,74.186464,-7.986824
-22.360847,80.728765,-8.759418
-23.637849,81.049589,-8.903163
-27.901807,81.686753,-8.228497
-32.136991,76.671716,-8.153013
-23.457713,81.619738,-7.922199
-14.309649,73.875538,-8.021042
-23.541787,79.789798,-5.937555
-32.767133,74.349682,-7.893243
-28.490007,81.383252,-7.867945
-24.027203,81.525755,-7.297147
-28.000151,80.695008,-9.205259
-28.024923,81.069641,-8.903713
-27.743271,80.687590,-8.617764
-22.010745,80.861185,-8.043523
-25.590128,82.028946,-7.926971
-32.613047,75.092383,-7.964594
-26.701761,81.797134,-8.252466
-32.566123,75.191531,-7.965611
-29.481211,80.307941,-8.958851
-32.609288,74.976573,-7.700913
-31.858739,76.843435,-8.713413
-31.185838,78.089848,-8.799292
-20.079715,79.599991,-8.543244
-30.180101,80.138736,-8.216840
-30.875113,79.203840,-7.926885
-23.312357,81.404364,-8.460347
-32.811441,74.155557,-7.873765
-32.933413,73.195672,-8.103852
-32.018999,76.955613,-8.197062
-32.773479,74.128020,-8.176502
-27.811182,80.906335,-6.990975
-21.755721,80.333635,-7.071495
-23.685706,80.353510,-6.583440
-14.209029,73.750225,-8.044867
-24.784621,81.191426,-7.020950
-25.049045,81.046829,-6.855126
-20.033554,79.358062,-7.162004
-22.484766,79.939359,-6.496177
-27.626782,81.558044,-7.526654
-14.647021,74.370022,-8.002889
-17.737911,77.739473,-7.608185
-23.444881,80.858064,-7.009615
-25.632957,81.743902,-8.481786
-25.098861,80.783037,-6.714471
-24.791264,81.321051,-6.953335
-25.952113,81.382614,-7.229907
-15.548905,75.597989,-7.868588
-24.271992,81.072817,-6.939986
-22.896407,80.489557,-6.529851
-19.885353,79.433570,-7.163199
-27.367691,81.318722,-7.370887
-30.425141,79.181185,-7.297106
-19.126207,78.646617,-8.493026
-32.104085,76.537346,-7.491676
-21.649051,80.088956,-8.735157
-29.788723,79.430401,-8.027391
-27.235057,80.233784,-7.883736
-26.698384,81.722844,-8.739112
-27.812687,81.262169,-8.830821
-18.207249,78.377674,-7.409056
-30.717264,78.107414,-6.863727
-23.262388,81.401429,-8.598016
-32.711268,74.599586,-7.715879
-30.923284,78.693649,-8.065463
-32.658784,74.692359,-8.164782
-32.816720,74.048060,-7.916058
-32.124322,76.549720,-8.353284
-30.652170,78.627793,-7.157413
-18.437437,78.430127,-8.072458
-31.497955,77.968766,-7.742815
-31.377427,77.901609,-8.792166
-32.711776,74.630754,-7.872370
-32.356423,75.653937,-7.556697
-27.508865,81.699327,-7.836010
-29.640494,79.821327,-7.190166
-31.974046,77.140462,-8.002576
-31.717429,77.139979,-7.335447
-32.660133,74.736520,-7.681909
-32.302640,75.553182,-8.574765
-27.289258,81.716574,-8.147989
-31.577322,77.973529,-8.338398
-23.133834,80.900835,-8.203431
-24.490556,81.087308,-8.580075
-29.461914,79.814185,-8.223033
-23.050391,80.709576,-8.717184
-23.626019,80.877499,-8.785767
-27.532545,81.674157,-8.597183
-30.407618,79.860991,-8.321611
-23.880329,81.424389,-7.396802
-29.481949,80.788694,-8.093958
-29.098046,80.549651,-8.380267
-30.041079,79.726514,-8.612268
-21.613481,79.943113,-8.444468
-19.911277,79.103449,-8.402302
-25.763660,80.870835,-8.716788
-21.408962,79.899628,-8.552353
-19.423491,79.325636,-8.232676
-24.206789,81.302692,-8.983307
-26.997627,81.388013,-8.437017
-22.637151,81.246948,-7.923832
-22.719074,80.522147,-8.851081
-21.739122,80.356513,-8.731192
-27.991599,81.529563,-7.722576
-23.816944,80.774659,-8.689684
-26.541881,81.071957,-8.936449
-25.159585,81.486360,-8.715033
-25.953604,81.180367,-8.564321
-22.162483,80.788869,-8.702284
-26.722781,81.464675,-8.985303
-21.991746,81.012469,-7.856612
-32.888505,73.714380,-7.826330
-21.058160,79.947907,-8.867623
-22.670404,80.339800,-9.322497
-29.718584,79.014024,-6.605532
-28.742099,81.309429,-8.254641
-28.804088,81.158614,-7.914285
-20.619643,80.013502,-8.229794
-27.071730,81.897964,-8.224521
-28.618049,80.847750,-8.490085
-28.099952,81.062103,-8.777332
-32.369256,75.695794,-7.572971
-29.455524,80.642661,-8.371160
-27.053826,81.716826,-8.755191
-30.928907,78.965886,-8.491083
-30.612944,79.401793,-8.606408
-25.089659,81.344961,-9.047031
-32.570155,75.017011,-7.542563
-32.441394,75.335626,-7.400680
-32.880328,73.485671,-8.161596
-32.716025,74.216771,-8.286369
-20.850482,80.240454,-7.997921
-26.061872,81.575521,-7.568200
-14.475495,74.186464,-7.986824
-24.209824,81.825816,-8.146498
-19.958411,79.706434,-7.597775
-28.160314,81.454950,-8.593573
-19.537257,78.948853,-8.813593
-29.135999,80.975197,-8.530987
-26.647344,81.804467,-8.081760
-23.527841,81.083389,-7.084361
-29.063636,81.075993,-7.953258
-22.200593,80.620081,-6.884150
-22.309432,80.983938,-7.332487
-23.020513,81.373752,-8.057356
-22.863435,80.603769,-9.062309
-23.176894,81.200864,-8.912488
-27.736560,80.895928,-8.995155
-17.913114,77.413157,-8.909394
-26.333932,81.425869,-9.168385
-26.908199,81.358619,-8.692121
-19.756770,78.826932,-9.093016
-17.536053,76.544833,-9.247890
-28.285815,80.884565,-8.100547
-26.553640,81.320506,-9.104822
-21.253700,79.657738,-9.156637
-28.813063,80.307151,-9.135137
-27.639453,80.944236,-9.087265
-26.743242,80.936818,-9.513340
-31.483613,77.536783,-8.309492
-31.128042,78.264978,-8.540242
-31.782828,77.551687,-8.107012
-24.239647,81.225359,-9.159108
-29.666104,80.343076,-7.534520
-30.076779,80.132506,-7.741175
-29.002349,80.537369,-8.862316
-25.822074,81.447956,-9.178704
-32.846216,73.871344,-8.041664
-32.908367,73.404111,-8.070493
-32.871559,73.793947,-7.962621
-32.515131,75.324464,-8.224629
-26.112360,81.864628,-8.800565
-30.502979,79.723725,-8.391377
-31.909755,77.145137,-8.388457
-32.245729,76.402695,-7.976059
-32.427194,75.773936,-7.946657
-25.669043,82.012158,-8.351902
-31.129166,78.843046,-7.930266
-28.924118,81.028894,-8.571347
-32.658360,74.682513,-8.184586
-30.493203,79.678383,-8.504897
-16.170066,76.377342,-7.762886
-21.823039,80.927986,-7.781946
-14.480780,74.091836,-8.084781
-15.255743,75.175360,-8.015392
-21.211685,79.885089,-6.859616
-18.713331,78.500196,-8.493967
-16.897756,76.903434,-8.326731
-25.980317,80.404871,-7.796160
-26.912309,80.072733,-6.585516
-17.616770,77.860548,-7.544036
-30.820792,79.283497,-7.935013
-19.503253,79.419677,-7.828974
-30.839813,79.256975,-8.035698
-30.565752,79.655013,-8.167672
-21.307354,80.088420,-8.923141
-24.150458,81.337407,-8.851279
-20.803359,80.092267,-7.326965
-28.996578,81.037133,-7.835424
-25.233861,81.558285,-7.191836
-17.762313,77.791083,-8.174210
-18.874894,78.880055,-7.839994
-19.309202,79.147433,-8.008679
-31.102051,78.905058,-8.223663
-20.006482,79.737234,-7.941995
-28.986140,81.105233,-8.445564
-30.023692,80.179882,-7.743596
-29.152317,80.343480,-8.014469
-23.062301,81.017526,-8.850122
-22.305647,80.359451,-8.390251
-24.686390,81.274634,-8.937722
-27.154771,81.532465,-7.343112
-21.201361,80.400660,-8.310647
-23.535314,81.460501,-7.542894
-24.879917,81.874207,-8.016448
-30.144599,79.829828,-7.504090
-30.818820,79.244302,-7.854822
-31.630633,77.214928,-8.180863
-27.644619,81.355413,-8.448614
-26.827500,81.259427,-9.252364
-32.314459,75.848101,-8.268045
-32.289222,76.224870,-7.993840
-22.307726,80.717043,-7.342526
-23.203531,81.503944,-8.382368
-30.846939,78.669007,-7.348964
-27.952293,81.438146,-8.786392
-29.870754,79.938867,-7.362337
-32.785553,73.890917,-8.271864
-31.689330,77.330311,-8.257122
-30.432971,79.500024,-8.713337
-32.928151,73.427250,-8.001890
-14.855867,74.524762,-8.195570
-18.687578,78.426341,-8.291962
-25.641202,80.511489,-7.905046
-14.855257,74.503901,-8.234517
-29.626654,80.454067,-7.918440
-31.827284,77.485608,-8.174449
-16.896315,77.146599,-7.570500
-30.932953,79.141327,-8.097747
-22.324526,80.264082,-8.489392
-26.962392,80.701187,-7.817890
-23.825591,81.114655,-8.470027
-25.250403,81.647854,-7.439144
-29.201528,80.997592,-8.217203
-23.980339,81.265890,-8.931715
-17.934225,77.945839,-7.570220
-26.797782,80.868211,-6.782393
-30.430308,79.836636,-8.005203
-30.833269,79.327314,-8.133701
-28.919063,79.902558,-7.964396
-32.109921,76.726704,-8.141080
-23.552441,80.953667,-8.824861
-22.956489,80.701359,-9.070873
-32.185187,76.510802,-7.739034
-21.941698,80.297342,-8.956966
-30.760518,78.810457,-8.288104
-21.932200,80.285403,-8.410280
-28.315858,80.661140,-8.119610
-23.784457,81.666350,-7.831989
-28.685999,81.270874,-8.112862
-29.578999,80.589295,-7.940973
-28.220623,80.997861,-9.082272
-32.002919,76.716306,-8.520688
-26.859582,81.696941,-7.701753
-26.722376,81.198244,-9.286206
